6,global,20,0.2972463927503029,ARA,FAS
6,local,20,0.36819424800325695,ARA,FAS
7,global,20,0.32168077601818734,ARA,FAS
7,local,20,0.4337400157703156,ARA,FAS
8,global,20,0.23119479522657627,ARA,FAS
8,local,20,0.19285477604159248,ARA,FAS
9,global,20,0.3247242156743677,ARA,FAS
9,local,20,0.4140708316586661,ARA,FAS
10,global,20,0.28918124687224706,ARA,FAS
10,local,20,0.3688128772920959,ARA,FAS
11,global,20,0.3332677964120109,ARA,FAS
11,local,20,0.4372021851114628,ARA,FAS
12,global,20,0.2765111108790086,ARA,FAS
12,local,20,0.31776474088237927,ARA,FAS
13,global,20,0.31633465542237804,ARA,FAS
13,local,20,0.484893626733489,ARA,FAS
14,global,20,0.3070984616846085,ARA,FAS
14,local,20,0.41310553575553155,ARA,FAS
15,global,20,0.2896035353070592,ARA,FAS
15,local,20,0.33080023472897,ARA,FAS
16,global,20,0.26603657933075886,ARA,FAS
16,local,20,0.2753548908596948,ARA,FAS
17,global,20,0.27860677553236024,ARA,FAS
17,local,20,0.34212740508462924,ARA,FAS
18,global,20,0.31808195509084664,ARA,FAS
18,local,20,0.36711341555095633,ARA,FAS
19,global,20,0.2941105011408957,ARA,FAS
19,local,20,0.36074282779928235,ARA,FAS
20,global,20,0.21711633144455045,ARA,FAS
20,local,20,0.27274535515573356,ARA,FAS
1,global,20,0.2687479881219505,BEN,FAS
1,local,20,0.2768391631684328,BEN,FAS
2,global,20,0.2624825889636017,BEN,FAS
2,local,20,0.27300350455721956,BEN,FAS
3,global,20,0.26772923855676345,BEN,FAS
3,local,20,0.3292659745062182,BEN,FAS
4,global,20,0.2707613639564838,BEN,FAS
4,local,20,0.33376953374412305,BEN,FAS
5,global,20,0.23268092177436772,BEN,FAS
5,local,20,0.22320013644125777,BEN,FAS
6,global,20,0.2682779038476838,BEN,FAS
6,local,20,0.30559472099630397,BEN,FAS
7,global,20,0.27424102497818714,BEN,FAS
7,local,20,0.33692889225416467,BEN,FAS
8,global,20,0.28888353086449214,BEN,FAS
8,local,20,0.3258788347321492,BEN,FAS
9,global,20,0.29211559411776744,BEN,FAS
9,local,20,0.36282447492335024,BEN,FAS
10,global,20,0.2649681989617031,BEN,FAS
10,local,20,0.29248622052327444,BEN,FAS
11,global,20,0.31235441838911093,BEN,FAS
11,local,20,0.4496254968418708,BEN,FAS
12,global,20,0.2656094498667297,BEN,FAS
12,local,20,0.31074159170909155,BEN,FAS
13,global,20,0.2925469933797511,BEN,FAS
13,local,20,0.3573228366005996,BEN,FAS
14,global,20,0.29769402721815685,BEN,FAS
14,local,20,0.41982330882737606,BEN,FAS
15,global,20,0.27502044883742216,BEN,FAS
15,local,20,0.36986426583193655,BEN,FAS
16,global,20,0.2421225052416633,BEN,FAS
16,local,20,0.2324794578140868,BEN,FAS
17,global,20,0.301827215721972,BEN,FAS
17,local,20,0.4430404524793201,BEN,FAS
18,global,20,0.31496072142825443,BEN,FAS
18,local,20,0.4636062649015195,BEN,FAS
19,global,20,0.31404856507767764,BEN,FAS
19,local,20,0.4126668034803849,BEN,FAS
20,global,20,0.24234184269718817,BEN,FAS
20,local,20,0.3008470414167149,BEN,FAS
1,global,20,0.2903394272321553,BUL,FAS
1,local,20,0.46802527097958213,BUL,FAS
2,global,20,0.26464726106220193,BUL,FAS
2,local,20,0.27846064179443275,BUL,FAS
3,global,20,0.285643672796348,BUL,FAS
3,local,20,0.37079406361016315,BUL,FAS
4,global,20,0.30427371704282935,BUL,FAS
4,local,20,0.4288508026894262,BUL,FAS
5,global,20,0.21342832503089137,BUL,FAS
5,local,20,0.2164996550112746,BUL,FAS
6,global,20,0.2694994935977051,BUL,FAS
6,local,20,0.27077692115084284,BUL,FAS
7,global,20,0.3252638248884232,BUL,FAS
7,local,20,0.46448362036414,BUL,FAS
8,global,20,0.2895253370528046,BUL,FAS
8,local,20,0.33041458644335375,BUL,FAS
9,global,20,0.2728788289125093,BUL,FAS
9,local,20,0.2494808793834559,BUL,FAS
10,global,20,0.31716136555838026,BUL,FAS
10,local,20,0.43426007511714376,BUL,FAS
11,global,20,0.3358227051565363,BUL,FAS
11,local,20,0.4733045265960122,BUL,FAS
12,global,20,0.26572324090549404,BUL,FAS
12,local,20,0.30732807026710707,BUL,FAS
13,global,20,0.30975696704815786,BUL,FAS
13,local,20,0.3850276065047318,BUL,FAS
14,global,20,0.3041459807206174,BUL,FAS
14,local,20,0.4003398751116317,BUL,FAS
15,global,20,0.29898699166218123,BUL,FAS
15,local,20,0.3621872385195186,BUL,FAS
16,global,20,0.2487339540940236,BUL,FAS
16,local,20,0.2570932398084208,BUL,FAS
17,global,20,0.28951357921394055,BUL,FAS
17,local,20,0.35926126304810996,BUL,FAS
18,global,20,0.3197214610484739,BUL,FAS
18,local,20,0.3359140144429693,BUL,FAS
19,global,20,0.241833660988833,BUL,FAS
19,local,20,0.21446030726410842,BUL,FAS
20,global,20,0.2743381986110321,BUL,FAS
20,local,20,0.3436051138727426,BUL,FAS
1,global,20,0.2827093277512179,CHI,FAS
1,local,20,0.36323847251170926,CHI,FAS
2,global,20,0.30003040174905266,CHI,FAS
2,local,20,0.3553679617178112,CHI,FAS
3,global,20,0.2983298103622143,CHI,FAS
3,local,20,0.3972170746312743,CHI,FAS
4,global,20,0.29293770473662484,CHI,FAS
4,local,20,0.4055147208193072,CHI,FAS
5,global,20,0.23057145855782493,CHI,FAS
5,local,20,0.24870974918558386,CHI,FAS
6,global,20,0.3388600495914493,CHI,FAS
6,local,20,0.48379293777454163,CHI,FAS
7,global,20,0.28507836080623505,CHI,FAS
7,local,20,0.34396925686735663,CHI,FAS
8,global,20,0.30276976253812626,CHI,FAS
8,local,20,0.36065425724231437,CHI,FAS
9,global,20,0.3076005216700948,CHI,FAS
9,local,20,0.39348684301662096,CHI,FAS
10,global,20,0.27477406755537603,CHI,FAS
10,local,20,0.32027650544911335,CHI,FAS
11,global,20,0.2820136429924435,CHI,FAS
11,local,20,0.3908077741004029,CHI,FAS
12,global,20,0.2817718865549794,CHI,FAS
12,local,20,0.33088094413900504,CHI,FAS
13,global,20,0.2786747061484208,CHI,FAS
13,local,20,0.3302619745313433,CHI,FAS
14,global,20,0.34818944606099245,CHI,FAS
14,local,20,0.49116133672865514,CHI,FAS
15,global,20,0.27644557906303185,CHI,FAS
15,local,20,0.30935989296165756,CHI,FAS
16,global,20,0.24435162719612447,CHI,FAS
16,local,20,0.21876462022210888,CHI,FAS
17,global,20,0.297724621757382,CHI,FAS
17,local,20,0.3893037598249171,CHI,FAS
18,global,20,0.2891988471720995,CHI,FAS
18,local,20,0.3263881382156496,CHI,FAS
19,global,20,0.29010689552453023,CHI,FAS
19,local,20,0.3321503318271337,CHI,FAS
20,global,20,0.252974222614295,CHI,FAS
20,local,20,0.2450925673652297,CHI,FAS
1,global,20,0.2569982798866267,DUT,FAS
1,local,20,0.2489945751624714,DUT,FAS
2,global,20,0.27451838873446754,DUT,FAS
2,local,20,0.3220612750610983,DUT,FAS
3,global,20,0.282515750818338,DUT,FAS
3,local,20,0.34501713876923334,DUT,FAS
4,global,20,0.3049101327232666,DUT,FAS
4,local,20,0.4644860392793215,DUT,FAS
5,global,20,0.25491241306093065,DUT,FAS
5,local,20,0.26700144184360547,DUT,FAS
6,global,20,0.26109027339591895,DUT,FAS
6,local,20,0.2927200559292398,DUT,FAS
7,global,20,0.27293900617532907,DUT,FAS
7,local,20,0.31867743243350544,DUT,FAS
8,global,20,0.2875143603413729,DUT,FAS
8,local,20,0.31057897757774,DUT,FAS
9,global,20,0.26718284825248695,DUT,FAS
9,local,20,0.28750007944332956,DUT,FAS
10,global,20,0.29855865242519264,DUT,FAS
10,local,20,0.4224482167890481,DUT,FAS
11,global,20,0.30586500917503223,DUT,FAS
11,local,20,0.40177539393871026,DUT,FAS
12,global,20,0.2723384595020746,DUT,FAS
12,local,20,0.34337438496433775,DUT,FAS
13,global,20,0.301851546367674,DUT,FAS
13,local,20,0.35816232540717186,DUT,FAS
14,global,20,0.3140035720623982,DUT,FAS
14,local,20,0.4780012376982644,DUT,FAS
15,global,20,0.285039600790784,DUT,FAS
15,local,20,0.37930743228001396,DUT,FAS
16,global,20,0.24509972172365763,DUT,FAS
16,local,20,0.2688272844379829,DUT,FAS
17,global,20,0.26081211232326135,DUT,FAS
17,local,20,0.28887877375636983,DUT,FAS
18,global,20,0.28506933196712536,DUT,FAS
18,local,20,0.33038385739754383,DUT,FAS
19,global,20,0.2810520846278596,DUT,FAS
19,local,20,0.3482780927012559,DUT,FAS
20,global,20,0.24912934885309823,DUT,FAS
20,local,20,0.26636891491158976,DUT,FAS
1,global,20,0.28446129514691876,ENG,FAS
1,local,20,0.35715713177381153,ENG,FAS
2,global,20,0.2679793062238046,ENG,FAS
2,local,20,0.29235744760911375,ENG,FAS
3,global,20,0.27411871369667695,ENG,FAS
3,local,20,0.32343572665213294,ENG,FAS
4,global,20,0.24607521846190356,ENG,FAS
4,local,20,0.28962189548841,ENG,FAS
5,global,20,0.25253081691413376,ENG,FAS
5,local,20,0.2624551115174035,ENG,FAS
6,global,20,0.2776640319052849,ENG,FAS
6,local,20,0.29525195734657333,ENG,FAS
7,global,20,0.282488419853111,ENG,FAS
7,local,20,0.48051412647254027,ENG,FAS
8,global,20,0.28469500162922007,ENG,FAS
8,local,20,0.3965598527440529,ENG,FAS
9,global,20,0.309048057301731,ENG,FAS
9,local,20,0.4007959679731098,ENG,FAS
10,global,20,0.2687540636938912,ENG,FAS
10,local,20,0.305648099040271,ENG,FAS
11,global,20,0.28401195916961036,ENG,FAS
11,local,20,0.35220229911877643,ENG,FAS
12,global,20,0.24112028310607947,ENG,FAS
12,local,20,0.27371032465080886,ENG,FAS
13,global,20,0.24694387522412953,ENG,FAS
13,local,20,0.2701573574642474,ENG,FAS
14,global,20,0.27951749132685816,ENG,FAS
14,local,20,0.35312910385322915,ENG,FAS
15,global,20,0.3144744020643043,ENG,FAS
15,local,20,0.4363463432605923,ENG,FAS
16,global,20,0.2544945658736259,ENG,FAS
16,local,20,0.2845974190598455,ENG,FAS
17,global,20,0.2945312043325253,ENG,FAS
17,local,20,0.4011244689548817,ENG,FAS
18,global,20,0.30205949856835296,ENG,FAS
18,local,20,0.3423345439365128,ENG,FAS
19,global,20,0.30410586265158485,ENG,FAS
19,local,20,0.37813796778664355,ENG,FAS
20,global,20,0.27144910436554975,ENG,FAS
20,local,20,0.309644257689101,ENG,FAS
1,global,20,0.26602402368527855,ARA,FRE
1,local,20,0.21666231626783217,ARA,FRE
2,global,20,0.25376231881847244,ARA,FRE
2,local,20,0.3274057696111986,ARA,FRE
3,global,20,0.23549633928498614,ARA,FRE
3,local,20,0.24492412450348996,ARA,FRE
4,global,20,0.27386020609426787,ARA,FRE
4,local,20,0.34585479187171014,ARA,FRE
5,global,20,0.24937404750892453,ARA,FRE
5,local,20,0.2615858260783819,ARA,FRE
6,global,20,0.2780985489380087,ARA,FRE
6,local,20,0.4366562291381399,ARA,FRE
7,global,20,0.2722396759878736,ARA,FRE
7,local,20,0.3696627247228442,ARA,FRE
8,global,20,0.23329956986564324,ARA,FRE
8,local,20,0.41135025327718255,ARA,FRE
9,global,20,0.28206707112565427,ARA,FRE
9,local,20,0.3714598893279859,ARA,FRE
10,global,20,0.262134233043545,ARA,FRE
10,local,20,0.31944588709068106,ARA,FRE
11,global,20,0.27445899957545156,ARA,FRE
11,local,20,0.36291917645269495,ARA,FRE
12,global,20,0.27117820044185836,ARA,FRE
12,local,20,0.321110141991528,ARA,FRE
13,global,20,0.2894033069561301,ARA,FRE
13,local,20,0.4330349367633607,ARA,FRE
14,global,20,0.26453887292850736,ARA,FRE
14,local,20,0.3816200939694767,ARA,FRE
15,global,20,0.2902126334727987,ARA,FRE
15,local,20,0.35415830056130493,ARA,FRE
16,global,20,0.2690256888934378,ARA,FRE
16,local,20,0.37449726927851024,ARA,FRE
17,global,20,0.22395142540254204,ARA,FRE
17,local,20,0.2384647088357897,ARA,FRE
18,global,20,0.2444992595039271,ARA,FRE
18,local,20,0.2626833025371053,ARA,FRE
19,global,20,0.23441459224636974,ARA,FRE
19,local,20,0.20197244971124123,ARA,FRE
20,global,20,0.1840801305832958,ARA,FRE
20,local,20,0.28655851991050485,ARA,FRE
1,global,20,0.25113607363197565,BEN,FRE
1,local,20,0.20937119475073906,BEN,FRE
2,global,20,0.23359676485054487,BEN,FRE
2,local,20,0.24827205888979675,BEN,FRE
3,global,20,0.20809477046958824,BEN,FRE
3,local,20,0.1792709551357676,BEN,FRE
4,global,20,0.25549513948757285,BEN,FRE
4,local,20,0.31660024408696863,BEN,FRE
5,global,20,0.268716532466407,BEN,FRE
5,local,20,0.31498269713119964,BEN,FRE
6,global,20,0.2763374295543206,BEN,FRE
6,local,20,0.37538917246435954,BEN,FRE
7,global,20,0.25944557516658384,BEN,FRE
7,local,20,0.3209982765537834,BEN,FRE
8,global,20,0.21998583285265505,BEN,FRE
8,local,20,0.34264943597557285,BEN,FRE
9,global,20,0.24596564975449253,BEN,FRE
9,local,20,0.3031082701271105,BEN,FRE
10,global,20,0.22307488973723694,BEN,FRE
10,local,20,0.21793983138629214,BEN,FRE
11,global,20,0.2835161825458273,BEN,FRE
11,local,20,0.3255487370986424,BEN,FRE
12,global,20,0.2555129069120927,BEN,FRE
12,local,20,0.329425972657007,BEN,FRE
13,global,20,0.25651964787624604,BEN,FRE
13,local,20,0.24180298697896735,BEN,FRE
14,global,20,0.2639570573916802,BEN,FRE
14,local,20,0.39222016088414524,BEN,FRE
15,global,20,0.2734831412153866,BEN,FRE
15,local,20,0.3346175060757546,BEN,FRE
16,global,20,0.25300694203534774,BEN,FRE
16,local,20,0.33553079834415256,BEN,FRE
17,global,20,0.24308135299417996,BEN,FRE
17,local,20,0.2963738215924147,BEN,FRE
18,global,20,0.27154145983556877,BEN,FRE
18,local,20,0.4102625511085493,BEN,FRE
19,global,20,0.2741638478100022,BEN,FRE
19,local,20,0.3722517945360566,BEN,FRE
20,global,20,0.23002482713235378,BEN,FRE
20,local,20,0.23432045016724845,BEN,FRE
1,global,20,0.2378054971604403,BUL,FRE
1,local,20,-0.2564719988232465,BUL,FRE
2,global,20,0.26036686994085795,BUL,FRE
2,local,20,0.30250804370429163,BUL,FRE
3,global,20,0.24161868767711148,BUL,FRE
3,local,20,0.22439757924424802,BUL,FRE
4,global,20,0.29745039177003074,BUL,FRE
4,local,20,0.37990169385929434,BUL,FRE
5,global,20,0.2488955734243028,BUL,FRE
5,local,20,0.2767749974258381,BUL,FRE
6,global,20,0.2884852043891569,BUL,FRE
6,local,20,0.35838441398560983,BUL,FRE
7,global,20,0.29835660758047866,BUL,FRE
7,local,20,0.3751434951712282,BUL,FRE
8,global,20,0.25250869631086337,BUL,FRE
8,local,20,0.3775488206213989,BUL,FRE
9,global,20,0.24642810998946918,BUL,FRE
9,local,20,0.24578538722839954,BUL,FRE
10,global,20,0.29024536753774777,BUL,FRE
10,local,20,0.40252815412537074,BUL,FRE
11,global,20,0.3195634136292065,BUL,FRE
11,local,20,0.44930733557679314,BUL,FRE
12,global,20,0.2625194755662039,BUL,FRE
12,local,20,0.320554003941112,BUL,FRE
13,global,20,0.2676330518687752,BUL,FRE
13,local,20,0.30394138172645324,BUL,FRE
14,global,20,0.26799669383886454,BUL,FRE
14,local,20,0.3781447157003478,BUL,FRE
15,global,20,0.3197159363357178,BUL,FRE
15,local,20,0.43414033504036476,BUL,FRE
16,global,20,0.2780222568389656,BUL,FRE
16,local,20,0.3643543074822492,BUL,FRE
17,global,20,0.24126402074665312,BUL,FRE
17,local,20,0.24172121729660045,BUL,FRE
18,global,20,0.28757356260385836,BUL,FRE
18,local,20,0.3000169405795986,BUL,FRE
19,global,20,0.2357311173642122,BUL,FRE
19,local,20,0.22607853497629535,BUL,FRE
20,global,20,0.28879512523431805,BUL,FRE
20,local,20,0.3169411889565914,BUL,FRE
1,global,20,0.2486772968721534,CHI,FRE
1,local,20,0.2643482441713482,CHI,FRE
2,global,20,0.25306921085723943,CHI,FRE
2,local,20,0.2804615580463428,CHI,FRE
3,global,20,0.2528847480452474,CHI,FRE
3,local,20,0.2612639824257959,CHI,FRE
4,global,20,0.26813235080815123,CHI,FRE
4,local,20,0.3621600510130215,CHI,FRE
5,global,20,0.2732819198375319,CHI,FRE
5,local,20,0.30943966609205253,CHI,FRE
6,global,20,0.3345196429569557,CHI,FRE
6,local,20,0.4966154800027419,CHI,FRE
7,global,20,0.2874857951472405,CHI,FRE
7,local,20,0.426836682459364,CHI,FRE
8,global,20,0.25512732422921847,CHI,FRE
8,local,20,0.4958989321302879,CHI,FRE
9,global,20,0.2640844670141913,CHI,FRE
9,local,20,0.3520448299184155,CHI,FRE
10,global,20,0.23411095675371546,CHI,FRE
10,local,20,0.24913771711074603,CHI,FRE
11,global,20,0.2569454475938256,CHI,FRE
11,local,20,0.28031901947390625,CHI,FRE
12,global,20,0.2510509668601359,CHI,FRE
12,local,20,0.308813289699575,CHI,FRE
13,global,20,0.258119703054001,CHI,FRE
13,local,20,0.2961705617539482,CHI,FRE
14,global,20,0.2999786952835441,CHI,FRE
14,local,20,0.4200180126804705,CHI,FRE
15,global,20,0.27459963997639836,CHI,FRE
15,local,20,0.3763933886762276,CHI,FRE
16,global,20,0.23735604899195023,CHI,FRE
16,local,20,0.28294223069903857,CHI,FRE
17,global,20,0.2369902907099961,CHI,FRE
17,local,20,0.2586501099426835,CHI,FRE
18,global,20,0.2387519009016008,CHI,FRE
18,local,20,0.24953201546076387,CHI,FRE
19,global,20,0.2656279688381465,CHI,FRE
19,local,20,0.26103935099319525,CHI,FRE
20,global,20,0.2304966636032008,CHI,FRE
20,local,20,0.22751877206705398,CHI,FRE
1,global,20,0.2685715939008242,DUT,FRE
1,local,20,0.3179488613083072,DUT,FRE
2,global,20,0.2601692246940191,DUT,FRE
2,local,20,0.29325386114941343,DUT,FRE
3,global,20,0.2534097539051108,DUT,FRE
3,local,20,0.2567904014862758,DUT,FRE
4,global,20,0.29982701450234595,DUT,FRE
4,local,20,0.40381658973797185,DUT,FRE
5,global,20,0.27549707724420536,DUT,FRE
5,local,20,0.336134456429768,DUT,FRE
6,global,20,0.28309255162097624,DUT,FRE
6,local,20,0.37228686855625853,DUT,FRE
7,global,20,0.26590817182314563,DUT,FRE
7,local,20,0.31716993187678344,DUT,FRE
8,global,20,0.22243983204709356,DUT,FRE
8,local,20,0.36784111517471285,DUT,FRE
9,global,20,0.24504397144355725,DUT,FRE
9,local,20,0.28258057572165907,DUT,FRE
10,global,20,0.2727564668672933,DUT,FRE
10,local,20,0.39361521885207795,DUT,FRE
11,global,20,0.2902930402934847,DUT,FRE
11,local,20,0.37365060355462376,DUT,FRE
12,global,20,0.28323591461431286,DUT,FRE
12,local,20,0.3804999418115292,DUT,FRE
13,global,20,0.2643764036054946,DUT,FRE
13,local,20,0.31664756328480914,DUT,FRE
14,global,20,0.299671562956981,DUT,FRE
14,local,20,0.48150745200375855,DUT,FRE
15,global,20,0.29154570441547045,DUT,FRE
15,local,20,0.41900608615169455,DUT,FRE
16,global,20,0.2658445449788447,DUT,FRE
16,local,20,0.3463558054187495,DUT,FRE
17,global,20,0.2149609238964163,DUT,FRE
17,local,20,0.1743461050774363,DUT,FRE
18,global,20,0.2496444740107581,DUT,FRE
18,local,20,0.245996079220503,DUT,FRE
19,global,20,0.24599876945961446,DUT,FRE
19,local,20,0.26155850603253494,DUT,FRE
20,global,20,0.24566176129696443,DUT,FRE
20,local,20,0.23029519681310495,DUT,FRE
1,global,20,0.2368326341052744,ENG,FRE
1,local,20,0.22641486875955488,ENG,FRE
2,global,20,0.2248376193917343,ENG,FRE
2,local,20,0.28769012699180013,ENG,FRE
3,global,20,0.22486574133979492,ENG,FRE
3,local,20,0.21569762981628504,ENG,FRE
4,global,20,0.21969090013481407,ENG,FRE
4,local,20,0.26689874473875486,ENG,FRE
5,global,20,0.2451058100761891,ENG,FRE
5,local,20,0.29361750245325835,ENG,FRE
6,global,20,0.2651315896466039,ENG,FRE
6,local,20,0.3523158747781828,ENG,FRE
7,global,20,0.26444694319159334,ENG,FRE
7,local,20,0.4819741305315025,ENG,FRE
8,global,20,0.24107860711065243,ENG,FRE
8,local,20,0.448759259375881,ENG,FRE
9,global,20,0.27234947856968034,ENG,FRE
9,local,20,0.40593018054895175,ENG,FRE
10,global,20,0.24116412962859402,ENG,FRE
10,local,20,0.2791579222019269,ENG,FRE
11,global,20,0.24834369017789729,ENG,FRE
11,local,20,0.28255560928476525,ENG,FRE
12,global,20,0.22932726284809213,ENG,FRE
12,local,20,0.3083985318262299,ENG,FRE
13,global,20,0.22441434882090114,ENG,FRE
13,local,20,0.25935383554503977,ENG,FRE
14,global,20,0.24775836641304694,ENG,FRE
14,local,20,0.3204367353395913,ENG,FRE
15,global,20,0.27415756249238477,ENG,FRE
15,local,20,0.37654574634880233,ENG,FRE
16,global,20,0.26509572285167904,ENG,FRE
16,local,20,0.3441963902901106,ENG,FRE
17,global,20,0.2246457511429158,ENG,FRE
17,local,20,0.2515933475284873,ENG,FRE
18,global,20,0.25336758191542613,ENG,FRE
18,local,20,0.2858495432993745,ENG,FRE
19,global,20,0.23996283167681864,ENG,FRE
19,local,20,0.27336079126277374,ENG,FRE
20,global,20,0.2454521985681385,ENG,FRE
20,local,20,0.33435549697391853,ENG,FRE
1,global,20,0.23359850167390417,FAS,FRE
1,local,20,0.11037563924312588,FAS,FRE
2,global,20,0.24707112929892883,FAS,FRE
2,local,20,0.27253920553959055,FAS,FRE
3,global,20,0.27444415693158275,FAS,FRE
3,local,20,0.31541503245978925,FAS,FRE
4,global,20,0.29940624294221196,FAS,FRE
4,local,20,0.404037706383502,FAS,FRE
5,global,20,0.23156095880610877,FAS,FRE
5,local,20,0.21139504031780046,FAS,FRE
6,global,20,0.27101141184363886,FAS,FRE
6,local,20,0.3143058862619302,FAS,FRE
7,global,20,0.28260717210674247,FAS,FRE
7,local,20,0.3761348416040806,FAS,FRE
8,global,20,0.2551150474648175,FAS,FRE
8,local,20,0.428405093615004,FAS,FRE
9,global,20,0.2535522879789026,FAS,FRE
9,local,20,0.24407048850993124,FAS,FRE
10,global,20,0.27331664997226823,FAS,FRE
10,local,20,0.3268889305558226,FAS,FRE
11,global,20,0.32027359439182823,FAS,FRE
11,local,20,0.5032408244440361,FAS,FRE
12,global,20,0.24538231683972214,FAS,FRE
12,local,20,0.275453596077854,FAS,FRE
13,global,20,0.28099243397271323,FAS,FRE
13,local,20,0.3228147742542308,FAS,FRE
14,global,20,0.30890014081443085,FAS,FRE
14,local,20,0.4801760099406913,FAS,FRE
15,global,20,0.2861592107796685,FAS,FRE
15,local,20,0.4126971933021695,FAS,FRE
16,global,20,0.27361053960026277,FAS,FRE
16,local,20,0.3552377444154581,FAS,FRE
17,global,20,0.267310528210996,FAS,FRE
17,local,20,0.3003169125839709,FAS,FRE
18,global,20,0.2854469230409926,FAS,FRE
18,local,20,0.31197159724326307,FAS,FRE
19,global,20,0.28198447183872477,FAS,FRE
19,local,20,0.3558866233739235,FAS,FRE
20,global,20,0.25408313131774624,FAS,FRE
20,local,20,0.30284760934744104,FAS,FRE
1,global,20,0.28163161298111805,ARA,GER
1,local,20,0.39610386645439144,ARA,GER
2,global,20,0.2495789248343641,ARA,GER
2,local,20,0.3166211212883635,ARA,GER
3,global,20,0.2376842830783683,ARA,GER
3,local,20,0.2938635346199711,ARA,GER
4,global,20,0.22996944487970025,ARA,GER
4,local,20,0.24754187812804881,ARA,GER
5,global,20,0.2537853064676556,ARA,GER
5,local,20,0.3246689322026607,ARA,GER
6,global,20,0.26050796031942675,ARA,GER
6,local,20,0.352180269932844,ARA,GER
7,global,20,0.26256223139403534,ARA,GER
7,local,20,0.38292297663617897,ARA,GER
8,global,20,0.2407176735932013,ARA,GER
8,local,20,0.28072561659563244,ARA,GER
9,global,20,0.26817982936577867,ARA,GER
9,local,20,0.3768830221875919,ARA,GER
10,global,20,0.24513224424938884,ARA,GER
10,local,20,0.3255733639618071,ARA,GER
11,global,20,0.23182416006561096,ARA,GER
