IND,all,diff_language,0.06998753802543158,340000,51
IND,all,same_language,0.083035480825219,9900,51
ITA,all,diff_language,0.0701870043785188,340000,51
ITA,all,same_language,0.09188328527115835,9900,51
JPN,all,diff_language,0.07333933016502564,340000,51
JPN,all,same_language,0.1032720169873717,9900,51
KAN,all,diff_language,0.07389985421160046,340000,51
KAN,all,same_language,0.10479205005595053,9900,51
KOR,all,diff_language,0.07089665456124257,340000,51
KOR,all,same_language,0.09956109640492139,9900,51
MAL,all,diff_language,0.07138856154415073,340000,51
MAL,all,same_language,0.08709485756218462,9900,51
MAR,all,diff_language,0.07189297928049107,340000,51
MAR,all,same_language,0.09702465575983689,9900,51
NEP,all,diff_language,0.06984751385150272,340000,51
NEP,all,same_language,0.08152433266031482,9900,51
PAN,all,diff_language,0.073427359548142,340000,51
PAN,all,same_language,0.09429299038967527,9900,51
POL,all,diff_language,0.06935632856167476,340000,51
POL,all,same_language,0.08178375134840818,9900,51
POR,all,diff_language,0.06928158171080633,340000,51
POR,all,same_language,0.08155931886228196,9900,51
RUM,all,diff_language,0.06880325088406825,340000,51
RUM,all,same_language,0.0783066279732441,9900,51
RUS,all,diff_language,0.07075767239187535,340000,51
RUS,all,same_language,0.08382673380118079,9900,51
SPA,all,diff_language,0.06763813021767272,340000,51
SPA,all,same_language,0.0836351135082788,9900,51
TAM,all,diff_language,0.0716280226007149,340000,51
TAM,all,same_language,0.097134569586429,9900,51
TEL,all,diff_language,0.06994085122568319,340000,51
TEL,all,same_language,0.08973222865168125,9900,51
TGL,all,diff_language,0.07106480745739777,340000,51
TGL,all,same_language,0.08506220082828818,9900,51
THA,all,diff_language,0.07073323761805518,340000,51
THA,all,same_language,0.09413892668302275,9900,51
TUR,all,diff_language,0.0669849233212608,340000,51
TUR,all,same_language,0.07485335140281572,9900,51
URD,all,diff_language,0.0696946350006372,340000,51
URD,all,same_language,0.08215868690158817,9900,51
VIE,all,diff_language,0.07138355520616542,340000,51
VIE,all,same_language,0.08811743893132537,9900,51
YOR,all,diff_language,0.07321560353568288,340000,51
YOR,all,same_language,0.09801568176731598,9900,51
ARA,all,diff_language,0.06830776843416077,340000,52
ARA,all,same_language,0.0838898905381989,9900,52
BEN,all,diff_language,0.07088657564875575,340000,52
BEN,all,same_language,0.08379638565221875,9900,52
BUL,all,diff_language,0.07096153523364264,340000,52
BUL,all,same_language,0.07999761096420481,9900,52
CHI,all,diff_language,0.06812028051478194,340000,52
CHI,all,same_language,0.08391976728167377,9900,52
DUT,all,diff_language,0.06827582056435057,340000,52
DUT,all,same_language,0.08726339835756616,9900,52
ENG,all,diff_language,0.06958450632657726,340000,52
ENG,all,same_language,0.0753298526562594,9900,52
FAS,all,diff_language,0.06821490210568694,340000,52
FAS,all,same_language,0.08474498164395616,9900,52
FRE,all,diff_language,0.06821945537371338,340000,52
FRE,all,same_language,0.08456904447945213,9900,52
GER,all,diff_language,0.06630404666460804,340000,52
GER,all,same_language,0.08669473488994921,9900,52
GRE,all,diff_language,0.07115122640591626,340000,52
GRE,all,same_language,0.08766398152940438,9900,52
GUJ,all,diff_language,0.06828518561278286,340000,52
GUJ,all,same_language,0.08776848215085675,9900,52
HIN,all,diff_language,0.07181897747844286,340000,52
HIN,all,same_language,0.0942460837461527,9900,52
IBO,all,diff_language,0.07340907788233604,340000,52
IBO,all,same_language,0.09266828124477988,9900,52
IND,all,diff_language,0.06632938088459119,340000,52
IND,all,same_language,0.08286182729095466,9900,52
ITA,all,diff_language,0.06984282991315013,340000,52
ITA,all,same_language,0.09229982396372513,9900,52
JPN,all,diff_language,0.07160348080690801,340000,52
JPN,all,same_language,0.10041740354057796,9900,52
KAN,all,diff_language,0.07321592302876304,340000,52
KAN,all,same_language,0.10372163521786001,9900,52
KOR,all,diff_language,0.06899068779781607,340000,52
KOR,all,same_language,0.09206127491693392,9900,52
MAL,all,diff_language,0.07227274339599435,340000,52
MAL,all,same_language,0.08655498963039014,9900,52
MAR,all,diff_language,0.07118923585493361,340000,52
MAR,all,same_language,0.09697276995903015,9900,52
NEP,all,diff_language,0.069278749468986,340000,52
NEP,all,same_language,0.08105022435902595,9900,52
PAN,all,diff_language,0.07262452705447178,340000,52
PAN,all,same_language,0.08968326495580303,9900,52
POL,all,diff_language,0.06966590547612099,340000,52
POL,all,same_language,0.08241830873529707,9900,52
POR,all,diff_language,0.07037634196287275,340000,52
POR,all,same_language,0.07927878983806728,9900,52
RUM,all,diff_language,0.06991271027278778,340000,52
RUM,all,same_language,0.07785788403324223,9900,52
RUS,all,diff_language,0.06916818811215432,340000,52
RUS,all,same_language,0.07981859922527003,9900,52
SPA,all,diff_language,0.064862799680692,340000,52
SPA,all,same_language,0.08308246726946886,9900,52
TAM,all,diff_language,0.07224509592648483,340000,52
TAM,all,same_language,0.09582332242579447,9900,52
TEL,all,diff_language,0.07178603636568816,340000,52
TEL,all,same_language,0.0984077642005773,9900,52
TGL,all,diff_language,0.07181484138277269,340000,52
TGL,all,same_language,0.09048482192204516,9900,52
THA,all,diff_language,0.06874849167963931,340000,52
THA,all,same_language,0.09183772423508053,9900,52
TUR,all,diff_language,0.0681715031409649,340000,52
TUR,all,same_language,0.07530825175264876,9900,52
URD,all,diff_language,0.07123378763985819,340000,52
URD,all,same_language,0.0864716641410129,9900,52
VIE,all,diff_language,0.06866604321016276,340000,52
VIE,all,same_language,0.0860720699205487,9900,52
YOR,all,diff_language,0.07155301627483453,340000,52
YOR,all,same_language,0.09260461426828788,9900,52
ARA,all,diff_language,0.06958201895177406,340000,53
ARA,all,same_language,0.07981380393725704,9900,53
BEN,all,diff_language,0.07104141853839394,340000,53
BEN,all,same_language,0.085564737298126,9900,53
BUL,all,diff_language,0.07021811469986107,340000,53
BUL,all,same_language,0.07858728188345213,9900,53
CHI,all,diff_language,0.06974356516300015,340000,53
CHI,all,same_language,0.09004497194014265,9900,53
DUT,all,diff_language,0.06992590027142064,340000,53
DUT,all,same_language,0.08792769305285293,9900,53
ENG,all,diff_language,0.07223432786591114,340000,53
ENG,all,same_language,0.08259116066501447,9900,53
FAS,all,diff_language,0.06686350871544647,340000,53
FAS,all,same_language,0.07753878505276249,9900,53
FRE,all,diff_language,0.06923935701519433,340000,53
FRE,all,same_language,0.08294001715345904,9900,53
GER,all,diff_language,0.06897139041543562,340000,53
GER,all,same_language,0.0882739260433187,9900,53
GRE,all,diff_language,0.07052210623342661,340000,53
GRE,all,same_language,0.08516364480253073,9900,53
GUJ,all,diff_language,0.06925470399687365,340000,53
GUJ,all,same_language,0.08522930428747931,9900,53
HIN,all,diff_language,0.07304476384737,340000,53
HIN,all,same_language,0.0927067557115303,9900,53
IBO,all,diff_language,0.07383276407655363,340000,53
IBO,all,same_language,0.09646873113384714,9900,53
IND,all,diff_language,0.0683321268536933,340000,53
IND,all,same_language,0.08125643283069477,9900,53
ITA,all,diff_language,0.07058939115041951,340000,53
ITA,all,same_language,0.09764697920068328,9900,53
JPN,all,diff_language,0.0746174274584066,340000,53
JPN,all,same_language,0.11538523814131578,9900,53
KAN,all,diff_language,0.073617305381338,340000,53
KAN,all,same_language,0.10645233552936502,9900,53
KOR,all,diff_language,0.06952280511405905,340000,53
KOR,all,same_language,0.09100202160974395,9900,53
MAL,all,diff_language,0.07263489178334805,340000,53
MAL,all,same_language,0.09142271891163219,9900,53
MAR,all,diff_language,0.07217057932258734,340000,53
MAR,all,same_language,0.10039224078195899,9900,53
NEP,all,diff_language,0.06831151700134587,340000,53
NEP,all,same_language,0.08655838494277178,9900,53
PAN,all,diff_language,0.07433531484949309,340000,53
PAN,all,same_language,0.09320371185985692,9900,53
POL,all,diff_language,0.06854752711340448,340000,53
POL,all,same_language,0.07695843803787543,9900,53
POR,all,diff_language,0.06928701350663245,340000,53
POR,all,same_language,0.07924821645942841,9900,53
RUM,all,diff_language,0.06930901867372824,340000,53
RUM,all,same_language,0.07566167836788115,9900,53
RUS,all,diff_language,0.0692337833425451,340000,53
RUS,all,same_language,0.07828058873161428,9900,53
SPA,all,diff_language,0.0686126604620278,340000,53
SPA,all,same_language,0.07970586610941724,9900,53
TAM,all,diff_language,0.07120006381205951,340000,53
TAM,all,same_language,0.08891641705900293,9900,53
TEL,all,diff_language,0.07080684746186898,340000,53
TEL,all,same_language,0.09234429829748744,9900,53
TGL,all,diff_language,0.07064483770624737,340000,53
TGL,all,same_language,0.08591039588895859,9900,53
THA,all,diff_language,0.07096755533218088,340000,53
THA,all,same_language,0.09502753954656419,9900,53
TUR,all,diff_language,0.06800121667818965,340000,53
TUR,all,same_language,0.07793253801977096,9900,53
URD,all,diff_language,0.07142853574397243,340000,53
URD,all,same_language,0.08718803827290264,9900,53
VIE,all,diff_language,0.06899420311705882,340000,53
VIE,all,same_language,0.08929303568680835,9900,53
YOR,all,diff_language,0.07373738325768742,340000,53
YOR,all,same_language,0.10386164808665065,9900,53
ARA,all,diff_language,0.06661485755864292,340000,54
ARA,all,same_language,0.0799977877446999,9900,54
BEN,all,diff_language,0.071057968319306275,340000,54
BEN,all,same_language,0.09014620944259794,9900,54
BUL,all,diff_language,0.06997618665116065,340000,54
BUL,all,same_language,0.07762075571245396,9900,54
CHI,all,diff_language,0.06719982780824181,340000,54
CHI,all,same_language,0.08412928800065077,9900,54
DUT,all,diff_language,0.06817772431885273,340000,54
DUT,all,same_language,0.08852676986413993,9900,54
ENG,all,diff_language,0.07160778351939918,340000,54
ENG,all,same_language,0.0850901511121174,9900,54
FAS,all,diff_language,0.06672619716818806,340000,54
FAS,all,same_language,0.0792637662141849,9900,54
FRE,all,diff_language,0.06829273579084354,340000,54
FRE,all,same_language,0.08511557841158278,9900,54
GER,all,diff_language,0.06822689140618321,340000,54
GER,all,same_language,0.08742629052336472,9900,54
GRE,all,diff_language,0.07073168194855935,340000,54
GRE,all,same_language,0.08801282876240461,9900,54
GUJ,all,diff_language,0.069241484397838865,340000,54
GUJ,all,same_language,0.08469211422940054,9900,54
HIN,all,diff_language,0.07177050609299207,340000,54
HIN,all,same_language,0.09453285583068036,9900,54
IBO,all,diff_language,0.07300141844753312,340000,54
IBO,all,same_language,0.09262130696822547,9900,54
IND,all,diff_language,0.07025143155712527,340000,54
IND,all,same_language,0.0853708929686176,9900,54
ITA,all,diff_language,0.06853742154011463,340000,54
ITA,all,same_language,0.09913964771278011,9900,54
JPN,all,diff_language,0.07190830229876868,340000,54
JPN,all,same_language,0.10363634354039077,9900,54
KAN,all,diff_language,0.07305708048092126,340000,54
KAN,all,same_language,0.10235129069479125,9900,54
KOR,all,diff_language,0.07144726262061524,340000,54
KOR,all,same_language,0.09424716810745098,9900,54
MAL,all,diff_language,0.07262957085358318,340000,54
MAL,all,same_language,0.08853476549706138,9900,54
MAR,all,diff_language,0.06998040476988279,340000,54
MAR,all,same_language,0.08890551794824454,9900,54
NEP,all,diff_language,0.06886111566557516,340000,54
NEP,all,same_language,0.091519256018911,9900,54
PAN,all,diff_language,0.07047980442983201,340000,54
PAN,all,same_language,0.08553546681264695,9900,54
POL,all,diff_language,0.06870387140657754,340000,54
POL,all,same_language,0.08372339144220901,9900,54
POR,all,diff_language,0.06854361718139787,340000,54
POR,all,same_language,0.07945984549880174,9900,54
RUM,all,diff_language,0.06820728794663328,340000,54
RUM,all,same_language,0.07319520403541266,9900,54
RUS,all,diff_language,0.07026023857593583,340000,54
RUS,all,same_language,0.08003082199924384,9900,54
SPA,all,diff_language,0.06672182996357752,340000,54
SPA,all,same_language,0.07886033503151889,9900,54
TAM,all,diff_language,0.07361558843862097,340000,54
TAM,all,same_language,0.10190140882147139,9900,54
TEL,all,diff_language,0.07105136165243235,340000,54
TEL,all,same_language,0.09517496256670707,9900,54
TGL,all,diff_language,0.07210502240497808,340000,54
TGL,all,same_language,0.08938334160435393,9900,54
THA,all,diff_language,0.06872112714758323,340000,54
THA,all,same_language,0.09754796728893537,9900,54
TUR,all,diff_language,0.06652988981018056,340000,54
TUR,all,same_language,0.07364678574358921,9900,54
URD,all,diff_language,0.07083358788250456,340000,54
URD,all,same_language,0.0867981886520261,9900,54
VIE,all,diff_language,0.06872203946549664,340000,54
VIE,all,same_language,0.0906915029725124,9900,54
YOR,all,diff_language,0.07222455790487181,340000,54
YOR,all,same_language,0.0965800405871968,9900,54
ARA,all,diff_language,0.06648999641689358,340000,55
ARA,all,same_language,0.07943624595018284,9900,55
BEN,all,diff_language,0.07033080883654658,340000,55
BEN,all,same_language,0.08268996823937524,9900,55
BUL,all,diff_language,0.07049550806653417,340000,55
BUL,all,same_language,0.08006377037713862,9900,55
CHI,all,diff_language,0.06940845200159598,340000,55
CHI,all,same_language,0.08940318309579512,9900,55
DUT,all,diff_language,0.06753781871032374,340000,55
DUT,all,same_language,0.0853684872780737,9900,55
ENG,all,diff_language,0.07054306971579861,340000,55
ENG,all,same_language,0.08069426803891576,9900,55
FAS,all,diff_language,0.06839797308098029,340000,55
FAS,all,same_language,0.07967739764461328,9900,55
FRE,all,diff_language,0.06809412509926802,340000,55
FRE,all,same_language,0.08520771110657546,9900,55
GER,all,diff_language,0.0656777969938593,340000,55
GER,all,same_language,0.07998189452675208,9900,55
GRE,all,diff_language,0.07122680939908341,340000,55
GRE,all,same_language,0.09056211922828736,9900,55
GUJ,all,diff_language,0.06856855182473673,340000,55
GUJ,all,same_language,0.08947800882578819,9900,55
HIN,all,diff_language,0.07419950825625775,340000,55
HIN,all,same_language,0.09790288699747993,9900,55
IBO,all,diff_language,0.07360871673184141,340000,55
IBO,all,same_language,0.10151183467310917,9900,55
IND,all,diff_language,0.07046710317112623,340000,55
IND,all,same_language,0.08612126257271845,9900,55
ITA,all,diff_language,0.06934913222008858,340000,55
ITA,all,same_language,0.09066253743201153,9900,55
JPN,all,diff_language,0.07297901497642252,340000,55
JPN,all,same_language,0.1125000367785352,9900,55
KAN,all,diff_language,0.07224276300149987,340000,55
KAN,all,same_language,0.10326751556972717,9900,55
KOR,all,diff_language,0.0714173383837955,340000,55
KOR,all,same_language,0.09979393040340519,9900,55
MAL,all,diff_language,0.07201138828402937,340000,55
MAL,all,same_language,0.09265750928013614,9900,55
MAR,all,diff_language,0.07077350212677104,340000,55
MAR,all,same_language,0.09228082977839186,9900,55
NEP,all,diff_language,0.07191057532171319,340000,55
NEP,all,same_language,0.08617775455836334,9900,55
PAN,all,diff_language,0.07198416318513497,340000,55
PAN,all,same_language,0.08961868606998152,9900,55
POL,all,diff_language,0.07033471251439789,340000,55
POL,all,same_language,0.0839392732744015,9900,55
POR,all,diff_language,0.06889716944861315,340000,55
POR,all,same_language,0.08366050588750028,9900,55
RUM,all,diff_language,0.06794745268061395,340000,55
RUM,all,same_language,0.07585273925851457,9900,55
RUS,all,diff_language,0.0696390184871739,340000,55
RUS,all,same_language,0.08401577194338111,9900,55
SPA,all,diff_language,0.06897788332237234,340000,55
SPA,all,same_language,0.07913193244953007,9900,55
TAM,all,diff_language,0.07334235829862361,340000,55
TAM,all,same_language,0.10179299167411181,9900,55
TEL,all,diff_language,0.07092536420282891,340000,55
